dataset,scenario,method,ai_acc,r,num_ai,iter,convergence,accuracy,recall,uc_p,uc_pih_0,uc_pih_1,uc_pih_2,uc_pih_3,uc_pia_0,uc_pia_1,uc_pia_2,uc_pia_3
dog,hybrid,GLAD,-sigma,3,24,3,-1,0.79182156133829,0.029069767441860465,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,hybrid,OneCoinDS,-sigma,3,24,3,-1,0.7856257744733581,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,hybrid,HSDS_EM,-sigma,3,24,3,-1,0.8934324659231723,0.5872093023255814,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,hybrid,BDS(iter_sampling=1000),-sigma,3,24,3,0,0.7856257744733581,0.0,2,27,90,0,0,55,29,0,0
dog,hybrid,BDS(iter_sampling=2000),-sigma,3,24,3,0,0.7930607187112764,0.03488372093023256,4,169,85,205,202,96,29,85,89
dog,hybrid,BDS(iter_sampling=3000),-sigma,3,24,3,0,0.9801734820322181,0.9302325581395349,3,182,89,98,205,96,30,65,89
dog,hybrid,HSDS_MCMC(iter_sampling=1000),-sigma,3,24,3,0,0.9863692688971499,0.9651162790697675,2,33,89,0,0,96,28,0,0
dog,hybrid,HSDS_MCMC(iter_sampling=2000),-sigma,3,24,3,1,0.9876084262701363,0.9767441860465116,0,0,0,0,0,0,0,0,0
dog,hybrid,HSDS_MCMC(iter_sampling=3000),-sigma,3,24,3,1,0.9876084262701363,0.9767441860465116,0,0,0,0,0,0,0,0,0
dog,hybrid,EMDS,-sigma,3,24,4,-1,0.8798017348203222,0.4418604651162791,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,hybrid,GLAD,-sigma,3,24,4,-1,0.79182156133829,0.029069767441860465,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,hybrid,OneCoinDS,-sigma,3,24,4,-1,0.7856257744733581,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,hybrid,HSDS_EM,-sigma,3,24,4,-1,0.8934324659231723,0.5872093023255814,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,hybrid,BDS(iter_sampling=1000),-sigma,3,24,4,0,0.7856257744733581,0.0,3,173,92,97,207,96,31,65,89
dog,hybrid,BDS(iter_sampling=2000),-sigma,3,24,4,0,0.7781908302354399,0.0,4,163,216,224,188,96,77,74,65
dog,hybrid,BDS(iter_sampling=3000),-sigma,3,24,4,0,0.9814126394052045,0.9302325581395349,3,182,89,0,171,96,29,0,64
dog,hybrid,HSDS_MCMC(iter_sampling=1000),-sigma,3,24,4,1,0.9876084262701363,0.9767441860465116,0,0,0,0,0,0,0,0,0
dog,hybrid,HSDS_MCMC(iter_sampling=2000),-sigma,3,24,4,1,0.9863692688971499,0.9709302325581395,0,0,0,0,0,0,0,0,0
dog,hybrid,HSDS_MCMC(iter_sampling=3000),-sigma,3,24,4,1,0.9876084262701363,0.9767441860465116,0,0,0,0,0,0,0,0,0
dog,hybrid,EMDS,-sigma,3,30,0,-1,0.8736059479553904,0.4127906976744186,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,hybrid,GLAD,-sigma,3,30,0,-1,0.7893432465923172,0.01744186046511628,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,hybrid,OneCoinDS,-sigma,3,30,0,-1,0.7856257744733581,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,hybrid,HSDS_EM,-sigma,3,30,0,-1,0.8798017348203222,0.46511627906976744,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,hybrid,BDS(iter_sampling=1000),-sigma,3,30,0,0,0.7905824039653035,0.023255813953488372,4,173,216,204,223,120,96,108,89
dog,hybrid,BDS(iter_sampling=2000),-sigma,3,30,0,0,0.7856257744733581,0.0,3,136,84,206,102,72,41,108,84
dog,hybrid,BDS(iter_sampling=3000),-sigma,3,30,0,0,0.7856257744733581,0.0,4,29,243,241,244,74,111,108,111
dog,hybrid,HSDS_MCMC(iter_sampling=1000),-sigma,3,30,0,1,0.9938042131350682,0.9883720930232558,0,0,0,0,0,0,0,0,0
dog,hybrid,HSDS_MCMC(iter_sampling=2000),-sigma,3,30,0,1,0.9938042131350682,0.9883720930232558,0,0,0,0,0,0,0,0,0
dog,hybrid,HSDS_MCMC(iter_sampling=3000),-sigma,3,30,0,1,0.9938042131350682,0.9883720930232558,0,0,0,0,0,0,0,0,0
dog,hybrid,EMDS,-sigma,3,30,1,-1,0.8736059479553904,0.4127906976744186,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,hybrid,GLAD,-sigma,3,30,1,-1,0.7893432465923172,0.01744186046511628,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,hybrid,OneCoinDS,-sigma,3,30,1,-1,0.7856257744733581,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,hybrid,HSDS_EM,-sigma,3,30,1,-1,0.8798017348203222,0.46511627906976744,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,hybrid,BDS(iter_sampling=1000),-sigma,3,30,1,0,0.2862453531598513,0.0,4,30,232,253,219,75,108,108,112
dog,hybrid,BDS(iter_sampling=2000),-sigma,3,30,1,0,0.23296158612143741,0.0,3,170,98,213,102,120,44,108,83
dog,hybrid,BDS(iter_sampling=3000),-sigma,3,30,1,0,0.7856257744733581,0.0,4,200,240,181,232,120,110,89,96
dog,hybrid,HSDS_MCMC(iter_sampling=1000),-sigma,3,30,1,1,0.9938042131350682,0.9883720930232558,0,0,0,0,0,0,0,0,0
dog,hybrid,HSDS_MCMC(iter_sampling=2000),-sigma,3,30,1,0,0.9913258983890955,0.9767441860465116,2,32,88,96,101,120,36,84,83
dog,hybrid,HSDS_MCMC(iter_sampling=3000),-sigma,3,30,1,0,0.9913258983890955,0.9767441860465116,2,34,88,0,0,120,37,0,0
dog,hybrid,EMDS,-sigma,3,30,2,-1,0.8736059479553904,0.4127906976744186,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,hybrid,GLAD,-sigma,3,30,2,-1,0.7893432465923172,0.01744186046511628,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,hybrid,OneCoinDS,-sigma,3,30,2,-1,0.7856257744733581,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,hybrid,HSDS_EM,-sigma,3,30,2,-1,0.8798017348203222,0.46511627906976744,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,hybrid,BDS(iter_sampling=1000),-sigma,3,30,2,0,0.9814126394052045,0.9767441860465116,2,182,0,207,111,75,0,108,89
dog,hybrid,BDS(iter_sampling=2000),-sigma,3,30,2,0,0.9913258983890955,0.9767441860465116,3,33,213,97,218,120,93,83,112
dog,hybrid,BDS(iter_sampling=3000),-sigma,3,30,2,0,0.9876084262701363,0.9476744186046512,4,187,216,217,171,120,97,111,81
dog,hybrid,HSDS_MCMC(iter_sampling=1000),-sigma,3,30,2,1,0.9938042131350682,0.9883720930232558,0,0,0,0,0,0,0,0,0
dog,hybrid,HSDS_MCMC(iter_sampling=2000),-sigma,3,30,2,1,0.9938042131350682,0.9883720930232558,0,0,0,0,0,0,0,0,0
dog,hybrid,HSDS_MCMC(iter_sampling=3000),-sigma,3,30,2,0,0.9913258983890955,0.9767441860465116,2,31,85,0,0,120,38,0,0
dog,hybrid,EMDS,-sigma,3,30,3,-1,0.8736059479553904,0.4127906976744186,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,hybrid,GLAD,-sigma,3,30,3,-1,0.7893432465923172,0.01744186046511628,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,hybrid,OneCoinDS,-sigma,3,30,3,-1,0.7856257744733581,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,hybrid,HSDS_EM,-sigma,3,30,3,-1,0.8798017348203222,0.46511627906976744,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,hybrid,BDS(iter_sampling=1000),-sigma,3,30,3,0,0.7856257744733581,0.0,3,210,84,97,189,120,40,85,85
dog,hybrid,BDS(iter_sampling=2000),-sigma,3,30,3,0,0.7856257744733581,0.0,2,88,25,96,100,79,51,83,84
dog,hybrid,BDS(iter_sampling=3000),-sigma,3,30,3,0,0.7757125154894672,0.0,3,112,221,204,111,120,96,111,89
dog,hybrid,HSDS_MCMC(iter_sampling=1000),-sigma,3,30,3,1,0.9938042131350682,0.9883720930232558,0,0,0,0,0,0,0,0,0
dog,hybrid,HSDS_MCMC(iter_sampling=2000),-sigma,3,30,3,0,0.9913258983890955,0.9767441860465116,2,31,86,0,0,120,36,0,0
dog,hybrid,HSDS_MCMC(iter_sampling=3000),-sigma,3,30,3,1,0.9938042131350682,0.9883720930232558,0,0,0,0,0,0,0,0,0
dog,hybrid,EMDS,-sigma,3,30,4,-1,0.8736059479553904,0.4127906976744186,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,hybrid,GLAD,-sigma,3,30,4,-1,0.7893432465923172,0.01744186046511628,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,hybrid,OneCoinDS,-sigma,3,30,4,-1,0.7856257744733581,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,hybrid,HSDS_EM,-sigma,3,30,4,-1,0.8798017348203222,0.46511627906976744,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,hybrid,BDS(iter_sampling=1000),-sigma,3,30,4,0,0.7856257744733581,0.0,3,28,220,225,0,74,97,90,0
dog,hybrid,BDS(iter_sampling=2000),-sigma,3,30,4,0,0.6418835192069393,0.7732558139534884,4,187,224,111,232,120,110,89,101
dog,hybrid,BDS(iter_sampling=3000),-sigma,3,30,4,0,0.5018587360594795,0.0,4,132,229,224,249,79,97,90,112
dog,hybrid,HSDS_MCMC(iter_sampling=1000),-sigma,3,30,4,1,0.9938042131350682,0.9883720930232558,0,0,0,0,0,0,0,0,0
dog,hybrid,HSDS_MCMC(iter_sampling=2000),-sigma,3,30,4,0,0.9913258983890955,0.9767441860465116,2,30,88,96,100,120,38,84,83
dog,hybrid,HSDS_MCMC(iter_sampling=3000),-sigma,3,30,4,1,0.9938042131350682,0.9883720930232558,0,0,0,0,0,0,0,0,0
