dataset,scenario,method,ai_acc,r,num_ai,iter,convergence,accuracy,recall,uc_p,uc_pih_0,uc_pih_1,uc_pih_2,uc_pih_3,uc_pia_0,uc_pia_1,uc_pia_2,uc_pia_3
face,homo,OneCoinDS,-sigma,3,12,3,-1,0.726027397260274,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
face,homo,HSDS_EM,-sigma,3,12,3,-1,0.803082191780822,0.9246575342465754,-1,-1,-1,-1,-1,-1,-1,-1,-1
face,homo,BDS(iter_sampling=1000),-sigma,3,12,3,1,0.8938356164383562,0.958904109589041,0,0,0,0,0,0,0,0,0
face,homo,BDS(iter_sampling=2000),-sigma,3,12,3,0,0.8904109589041096,0.9452054794520548,2,41,0,0,38,40,0,0,38
face,homo,BDS(iter_sampling=3000),-sigma,3,12,3,0,0.9023972602739726,0.9383561643835616,3,19,47,1,0,48,11,1,1
face,homo,HSDS_MCMC(iter_sampling=1000),-sigma,3,12,3,1,0.8938356164383562,0.958904109589041,0,0,0,0,0,0,0,0,0
face,homo,HSDS_MCMC(iter_sampling=2000),-sigma,3,12,3,1,0.8938356164383562,0.958904109589041,0,0,0,0,0,0,0,0,0
face,homo,HSDS_MCMC(iter_sampling=3000),-sigma,3,12,3,1,0.8938356164383562,0.958904109589041,0,0,0,0,0,0,0,0,0
face,homo,EMDS,-sigma,3,12,4,-1,0.8373287671232876,0.5136986301369864,-1,-1,-1,-1,-1,-1,-1,-1,-1
face,homo,GLAD,-sigma,3,12,4,-1,0.7431506849315068,0.03424657534246575,-1,-1,-1,-1,-1,-1,-1,-1,-1
face,homo,OneCoinDS,-sigma,3,12,4,-1,0.726027397260274,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
face,homo,HSDS_EM,-sigma,3,12,4,-1,0.803082191780822,0.9246575342465754,-1,-1,-1,-1,-1,-1,-1,-1,-1
face,homo,BDS(iter_sampling=1000),-sigma,3,12,4,0,0.678082191780822,0.958904109589041,3,21,65,41,75,48,36,37,45
face,homo,BDS(iter_sampling=2000),-sigma,3,12,4,0,0.7226027397260274,0.00684931506849315,4,10,77,60,54,37,46,34,41
face,homo,BDS(iter_sampling=3000),-sigma,3,12,4,0,0.7294520547945206,0.0547945205479452,4,40,67,36,54,48,44,32,40
face,homo,HSDS_MCMC(iter_sampling=1000),-sigma,3,12,4,1,0.8938356164383562,0.958904109589041,0,0,0,0,0,0,0,0,0
face,homo,HSDS_MCMC(iter_sampling=2000),-sigma,3,12,4,1,0.8938356164383562,0.958904109589041,0,0,0,0,0,0,0,0,0
face,homo,HSDS_MCMC(iter_sampling=3000),-sigma,3,12,4,1,0.8938356164383562,0.958904109589041,0,0,0,0,0,0,0,0,0
face,homo,EMDS,-sigma,3,15,0,-1,0.8202054794520548,0.3767123287671233,-1,-1,-1,-1,-1,-1,-1,-1,-1
face,homo,GLAD,-sigma,3,15,0,-1,0.7328767123287672,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
face,homo,OneCoinDS,-sigma,3,15,0,-1,0.7311643835616438,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
face,homo,HSDS_EM,-sigma,3,15,0,-1,0.8647260273972602,0.9178082191780822,-1,-1,-1,-1,-1,-1,-1,-1,-1
face,homo,BDS(iter_sampling=1000),-sigma,3,15,0,0,0.9212328767123288,0.952054794520548,3,20,63,61,0,60,47,45,0
face,homo,BDS(iter_sampling=2000),-sigma,3,15,0,0,0.8955479452054794,0.8424657534246576,2,57,0,42,43,58,0,44,45
face,homo,BDS(iter_sampling=3000),-sigma,3,15,0,0,0.7671232876712328,0.1780821917808219,2,25,53,0,0,60,16,0,0
face,homo,HSDS_MCMC(iter_sampling=1000),-sigma,3,15,0,1,0.9143835616438356,0.9452054794520548,0,0,0,0,0,0,0,0,0
face,homo,HSDS_MCMC(iter_sampling=2000),-sigma,3,15,0,1,0.9143835616438356,0.9452054794520548,0,0,0,0,0,0,0,0,0
face,homo,HSDS_MCMC(iter_sampling=3000),-sigma,3,15,0,1,0.9143835616438356,0.9452054794520548,0,0,0,0,0,0,0,0,0
face,homo,EMDS,-sigma,3,15,1,-1,0.8202054794520548,0.3767123287671233,-1,-1,-1,-1,-1,-1,-1,-1,-1
face,homo,GLAD,-sigma,3,15,1,-1,0.7328767123287672,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
face,homo,OneCoinDS,-sigma,3,15,1,-1,0.7311643835616438,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
face,homo,HSDS_EM,-sigma,3,15,1,-1,0.8647260273972602,0.9178082191780822,-1,-1,-1,-1,-1,-1,-1,-1,-1
face,homo,BDS(iter_sampling=1000),-sigma,3,15,1,0,0.7243150684931506,0.0,4,11,74,75,42,44,51,57,46
face,homo,BDS(iter_sampling=2000),-sigma,3,15,1,0,0.6746575342465754,0.9246575342465754,3,59,70,67,39,57,48,50,45
face,homo,BDS(iter_sampling=3000),-sigma,3,15,1,0,0.726027397260274,0.0,3,13,50,61,0,43,46,45,0
face,homo,HSDS_MCMC(iter_sampling=1000),-sigma,3,15,1,1,0.9143835616438356,0.9452054794520548,0,0,0,0,0,0,0,0,0
face,homo,HSDS_MCMC(iter_sampling=2000),-sigma,3,15,1,1,0.916095890410959,0.952054794520548,0,0,0,0,0,0,0,0,0
face,homo,HSDS_MCMC(iter_sampling=3000),-sigma,3,15,1,1,0.9143835616438356,0.9452054794520548,0,0,0,0,0,0,0,0,0
face,homo,EMDS,-sigma,3,15,2,-1,0.8202054794520548,0.3767123287671233,-1,-1,-1,-1,-1,-1,-1,-1,-1
face,homo,GLAD,-sigma,3,15,2,-1,0.7328767123287672,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
face,homo,OneCoinDS,-sigma,3,15,2,-1,0.7311643835616438,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
face,homo,HSDS_EM,-sigma,3,15,2,-1,0.8647260273972602,0.9178082191780822,-1,-1,-1,-1,-1,-1,-1,-1,-1
face,homo,BDS(iter_sampling=1000),-sigma,3,15,2,0,0.696917808219178,0.00684931506849315,4,41,67,42,60,60,49,45,52
face,homo,BDS(iter_sampling=2000),-sigma,3,15,2,0,0.7243150684931506,0.0,2,13,48,0,0,44,13,0,0
face,homo,BDS(iter_sampling=3000),-sigma,3,15,2,0,0.7226027397260274,0.0,3,34,53,0,40,60,16,0,46
face,homo,HSDS_MCMC(iter_sampling=1000),-sigma,3,15,2,1,0.9143835616438356,0.9452054794520548,0,0,0,0,0,0,0,0,0
face,homo,HSDS_MCMC(iter_sampling=2000),-sigma,3,15,2,1,0.9143835616438356,0.9452054794520548,0,0,0,0,0,0,0,0,0
face,homo,HSDS_MCMC(iter_sampling=3000),-sigma,3,15,2,1,0.916095890410959,0.952054794520548,0,0,0,0,0,0,0,0,0
face,homo,EMDS,-sigma,3,15,3,-1,0.8202054794520548,0.3767123287671233,-1,-1,-1,-1,-1,-1,-1,-1,-1
face,homo,GLAD,-sigma,3,15,3,-1,0.7328767123287672,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
face,homo,OneCoinDS,-sigma,3,15,3,-1,0.7311643835616438,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
face,homo,HSDS_EM,-sigma,3,15,3,-1,0.8647260273972602,0.9178082191780822,-1,-1,-1,-1,-1,-1,-1,-1,-1
face,homo,BDS(iter_sampling=1000),-sigma,3,15,3,0,0.7688356164383562,0.18493150684931506,2,24,52,0,0,60,16,0,0
face,homo,BDS(iter_sampling=2000),-sigma,3,15,3,0,0.7054794520547946,0.0,4,34,53,37,60,60,16,43,58
face,homo,BDS(iter_sampling=3000),-sigma,3,15,3,0,0.9178082191780822,0.8972602739726028,3,42,48,36,43,60,11,43,47
face,homo,HSDS_MCMC(iter_sampling=1000),-sigma,3,15,3,1,0.9143835616438356,0.9452054794520548,0,0,0,0,0,0,0,0,0
face,homo,HSDS_MCMC(iter_sampling=2000),-sigma,3,15,3,1,0.9143835616438356,0.9452054794520548,0,0,0,0,0,0,0,0,0
face,homo,HSDS_MCMC(iter_sampling=3000),-sigma,3,15,3,1,0.9143835616438356,0.9452054794520548,0,0,0,0,0,0,0,0,0
face,homo,EMDS,-sigma,3,15,4,-1,0.8202054794520548,0.3767123287671233,-1,-1,-1,-1,-1,-1,-1,-1,-1
face,homo,GLAD,-sigma,3,15,4,-1,0.7328767123287672,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
face,homo,OneCoinDS,-sigma,3,15,4,-1,0.7311643835616438,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
face,homo,HSDS_EM,-sigma,3,15,4,-1,0.8647260273972602,0.9178082191780822,-1,-1,-1,-1,-1,-1,-1,-1,-1
face,homo,BDS(iter_sampling=1000),-sigma,3,15,4,0,0.7243150684931506,0.0,3,29,48,35,44,38,15,43,47
face,homo,BDS(iter_sampling=2000),-sigma,3,15,4,0,0.7226027397260274,0.0,2,0,42,0,52,0,49,0,49
face,homo,BDS(iter_sampling=3000),-sigma,3,15,4,0,0.7191780821917808,0.0,4,37,67,59,57,60,52,43,58
face,homo,HSDS_MCMC(iter_sampling=1000),-sigma,3,15,4,1,0.9143835616438356,0.9452054794520548,0,0,0,0,0,0,0,0,0
face,homo,HSDS_MCMC(iter_sampling=2000),-sigma,3,15,4,1,0.9143835616438356,0.9452054794520548,0,0,0,0,0,0,0,0,0
face,homo,HSDS_MCMC(iter_sampling=3000),-sigma,3,15,4,1,0.9143835616438356,0.9452054794520548,0,0,0,0,0,0,0,0,0
face,homo,EMDS,-sigma,3,18,0,-1,0.809931506849315,0.2808219178082192,-1,-1,-1,-1,-1,-1,-1,-1,-1
face,homo,GLAD,-sigma,3,18,0,-1,0.7397260273972602,0.00684931506849315,-1,-1,-1,-1,-1,-1,-1,-1,-1
face,homo,OneCoinDS,-sigma,3,18,0,-1,0.738013698630137,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
face,homo,HSDS_EM,-sigma,3,18,0,-1,0.934931506849315,0.9315068493150684,-1,-1,-1,-1,-1,-1,-1,-1,-1
face,homo,BDS(iter_sampling=1000),-sigma,3,18,0,1,0.9315068493150684,0.9383561643835616,0,0,0,0,0,0,0,0,0
face,homo,BDS(iter_sampling=2000),-sigma,3,18,0,0,0.7414383561643836,0.0,3,31,71,39,61,49,61,54,62
face,homo,BDS(iter_sampling=3000),-sigma,3,18,0,0,0.738013698630137,0.0,2,11,48,41,43,49,14,55,55
face,homo,HSDS_MCMC(iter_sampling=1000),-sigma,3,18,0,1,0.9297945205479452,0.9315068493150684,0,0,0,0,0,0,0,0,0
face,homo,HSDS_MCMC(iter_sampling=2000),-sigma,3,18,0,0,0.9366438356164384,0.9246575342465754,2,19,47,0,0,72,12,0,0
face,homo,HSDS_MCMC(iter_sampling=3000),-sigma,3,18,0,0,0.9366438356164384,0.9246575342465754,2,17,47,0,0,72,12,0,0
face,homo,EMDS,-sigma,3,18,1,-1,0.809931506849315,0.2808219178082192,-1,-1,-1,-1,-1,-1,-1,-1,-1
face,homo,GLAD,-sigma,3,18,1,-1,0.7397260273972602,0.00684931506849315,-1,-1,-1,-1,-1,-1,-1,-1,-1
face,homo,OneCoinDS,-sigma,3,18,1,-1,0.738013698630137,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
face,homo,HSDS_EM,-sigma,3,18,1,-1,0.934931506849315,0.9315068493150684,-1,-1,-1,-1,-1,-1,-1,-1,-1
face,homo,BDS(iter_sampling=1000),-sigma,3,18,1,0,0.738013698630137,0.0,2,40,53,35,0,72,17,51,0
face,homo,BDS(iter_sampling=2000),-sigma,3,18,1,0,0.7671232876712328,0.1232876712328767,2,23,53,0,0,72,17,0,0
face,homo,BDS(iter_sampling=3000),-sigma,3,18,1,0,0.738013698630137,0.0,2,28,47,35,0,54,16,51,0
face,homo,HSDS_MCMC(iter_sampling=1000),-sigma,3,18,1,1,0.9297945205479452,0.9315068493150684,0,0,0,0,0,0,0,0,0
face,homo,HSDS_MCMC(iter_sampling=2000),-sigma,3,18,1,1,0.9315068493150684,0.9383561643835616,0,0,0,0,0,0,0,0,0
face,homo,HSDS_MCMC(iter_sampling=3000),-sigma,3,18,1,1,0.9297945205479452,0.9315068493150684,0,0,0,0,0,0,0,0,0
face,homo,EMDS,-sigma,3,18,2,-1,0.809931506849315,0.2808219178082192,-1,-1,-1,-1,-1,-1,-1,-1,-1
face,homo,GLAD,-sigma,3,18,2,-1,0.7397260273972602,0.00684931506849315,-1,-1,-1,-1,-1,-1,-1,-1,-1
face,homo,OneCoinDS,-sigma,3,18,2,-1,0.738013698630137,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
face,homo,HSDS_EM,-sigma,3,18,2,-1,0.934931506849315,0.9315068493150684,-1,-1,-1,-1,-1,-1,-1,-1,-1
face,homo,BDS(iter_sampling=1000),-sigma,3,18,2,0,0.9332191780821918,0.9383561643835616,2,42,1,37,56,55,0,55,70
face,homo,BDS(iter_sampling=2000),-sigma,3,18,2,0,0.9383561643835616,0.9246575342465754,3,22,72,60,0,72,59,52,0
face,homo,BDS(iter_sampling=3000),-sigma,3,18,2,0,0.738013698630137,0.0,2,12,48,0,0,49,14,0,0
face,homo,HSDS_MCMC(iter_sampling=1000),-sigma,3,18,2,1,0.9297945205479452,0.9315068493150684,0,0,0,0,0,0,0,0,0
face,homo,HSDS_MCMC(iter_sampling=2000),-sigma,3,18,2,1,0.9297945205479452,0.9315068493150684,0,0,0,0,0,0,0,0,0
face,homo,HSDS_MCMC(iter_sampling=3000),-sigma,3,18,2,0,0.9366438356164384,0.9246575342465754,2,17,46,0,0,72,12,0,0
face,homo,EMDS,-sigma,3,18,3,-1,0.809931506849315,0.2808219178082192,-1,-1,-1,-1,-1,-1,-1,-1,-1
face,homo,GLAD,-sigma,3,18,3,-1,0.7397260273972602,0.00684931506849315,-1,-1,-1,-1,-1,-1,-1,-1,-1
face,homo,OneCoinDS,-sigma,3,18,3,-1,0.738013698630137,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
face,homo,HSDS_EM,-sigma,3,18,3,-1,0.934931506849315,0.9315068493150684,-1,-1,-1,-1,-1,-1,-1,-1,-1
face,homo,BDS(iter_sampling=1000),-sigma,3,18,3,0,0.7397260273972602,0.00684931506849315,2,39,52,36,45,72,17,51,53
face,homo,BDS(iter_sampling=2000),-sigma,3,18,3,0,0.7363013698630136,0.0,4,39,52,39,36,72,18,55,56
face,homo,BDS(iter_sampling=3000),-sigma,3,18,3,0,0.738013698630137,0.0,3,12,67,0,54,49,61,0,58
face,homo,HSDS_MCMC(iter_sampling=1000),-sigma,3,18,3,0,0.7688356164383562,0.13013698630136986,2,25,53,0,0,72,17,0,0
face,homo,HSDS_MCMC(iter_sampling=2000),-sigma,3,18,3,1,0.9297945205479452,0.9315068493150684,0,0,0,0,0,0,0,0,0
face,homo,HSDS_MCMC(iter_sampling=3000),-sigma,3,18,3,1,0.9297945205479452,0.9315068493150684,0,0,0,0,0,0,0,0,0
face,homo,EMDS,-sigma,3,18,4,-1,0.809931506849315,0.2808219178082192,-1,-1,-1,-1,-1,-1,-1,-1,-1
face,homo,GLAD,-sigma,3,18,4,-1,0.7397260273972602,0.00684931506849315,-1,-1,-1,-1,-1,-1,-1,-1,-1
face,homo,OneCoinDS,-sigma,3,18,4,-1,0.738013698630137,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
face,homo,HSDS_EM,-sigma,3,18,4,-1,0.934931506849315,0.9315068493150684,-1,-1,-1,-1,-1,-1,-1,-1,-1
face,homo,BDS(iter_sampling=1000),-sigma,3,18,4,0,0.7363013698630136,0.0,2,40,52,55,43,72,17,70,55
face,homo,BDS(iter_sampling=2000),-sigma,3,18,4,0,0.738013698630137,0.0,3,12,70,0,53,49,60,0,58
face,homo,BDS(iter_sampling=3000),-sigma,3,18,4,0,0.7363013698630136,0.0,3,39,53,56,44,72,17,70,56
face,homo,HSDS_MCMC(iter_sampling=1000),-sigma,3,18,4,1,0.9297945205479452,0.9315068493150684,0,0,0,0,0,0,0,0,0
face,homo,HSDS_MCMC(iter_sampling=2000),-sigma,3,18,4,1,0.9315068493150684,0.9383561643835616,0,0,0,0,0,0,0,0,0
face,homo,HSDS_MCMC(iter_sampling=3000),-sigma,3,18,4,1,0.9297945205479452,0.9315068493150684,0,0,0,0,0,0,0,0,0
face,homo,EMDS,-sigma,3,21,0,-1,0.803082191780822,0.2465753424657534,-1,-1,-1,-1,-1,-1,-1,-1,-1
face,homo,GLAD,-sigma,3,21,0,-1,0.7482876712328768,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
face,homo,OneCoinDS,-sigma,3,21,0,-1,0.75,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
face,homo,HSDS_EM,-sigma,3,21,0,-1,0.9417808219178082,0.9246575342465754,-1,-1,-1,-1,-1,-1,-1,-1,-1
face,homo,BDS(iter_sampling=1000),-sigma,3,21,0,0,0.7448630136986302,0.0,3,11,69,0,53,58,70,0,64
face,homo,BDS(iter_sampling=2000),-sigma,3,21,0,0,0.7517123287671232,0.0273972602739726,4,39,73,58,35,84,70,59,66
face,homo,BDS(iter_sampling=3000),-sigma,3,21,0,0,0.7465753424657534,0.0,3,47,52,38,37,84,20,58,65
face,homo,HSDS_MCMC(iter_sampling=1000),-sigma,3,21,0,0,0.9486301369863014,0.9452054794520548,2,18,46,0,0,84,14,0,0
face,homo,HSDS_MCMC(iter_sampling=2000),-sigma,3,21,0,0,0.946917808219178,0.9383561643835616,2,17,46,0,0,84,16,0,0
face,homo,HSDS_MCMC(iter_sampling=3000),-sigma,3,21,0,0,0.946917808219178,0.9383561643835616,2,17,46,0,0,84,16,0,0
face,homo,EMDS,-sigma,3,21,1,-1,0.803082191780822,0.2465753424657534,-1,-1,-1,-1,-1,-1,-1,-1,-1
face,homo,GLAD,-sigma,3,21,1,-1,0.7482876712328768,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
face,homo,OneCoinDS,-sigma,3,21,1,-1,0.75,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
face,homo,HSDS_EM,-sigma,3,21,1,-1,0.9417808219178082,0.9246575342465754,-1,-1,-1,-1,-1,-1,-1,-1,-1
face,homo,BDS(iter_sampling=1000),-sigma,3,21,1,0,0.7208904109589042,0.0,3,40,67,67,44,84,69,65,64
face,homo,BDS(iter_sampling=2000),-sigma,3,21,1,0,0.7448630136986302,0.0,2,28,47,38,0,63,16,58,0
face,homo,BDS(iter_sampling=3000),-sigma,3,21,1,0,0.9452054794520548,0.9246575342465754,3,24,68,0,52,84,71,0,66
face,homo,HSDS_MCMC(iter_sampling=1000),-sigma,3,21,1,0,0.7671232876712328,0.08904109589041095,2,26,53,0,0,84,18,0,0
face,homo,HSDS_MCMC(iter_sampling=2000),-sigma,3,21,1,0,0.946917808219178,0.9383561643835616,2,19,46,0,0,84,15,0,0
face,homo,HSDS_MCMC(iter_sampling=3000),-sigma,3,21,1,0,0.946917808219178,0.9383561643835616,2,18,46,0,0,84,15,0,0
face,homo,EMDS,-sigma,3,21,2,-1,0.803082191780822,0.2465753424657534,-1,-1,-1,-1,-1,-1,-1,-1,-1
face,homo,GLAD,-sigma,3,21,2,-1,0.7482876712328768,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
face,homo,OneCoinDS,-sigma,3,21,2,-1,0.75,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
face,homo,HSDS_EM,-sigma,3,21,2,-1,0.9417808219178082,0.9246575342465754,-1,-1,-1,-1,-1,-1,-1,-1,-1
face,homo,BDS(iter_sampling=1000),-sigma,3,21,2,0,0.7397260273972602,0.0,3,31,51,57,37,84,19,83,66
face,homo,BDS(iter_sampling=2000),-sigma,3,21,2,0,0.9417808219178082,0.9178082191780822,3,23,73,75,46,84,68,81,65
face,homo,BDS(iter_sampling=3000),-sigma,3,21,2,0,0.7517123287671232,0.0273972602739726,4,39,73,57,37,84,70,59,65
face,homo,HSDS_MCMC(iter_sampling=1000),-sigma,3,21,2,0,0.7654109589041096,0.08904109589041095,2,27,53,0,0,84,18,0,0
face,homo,HSDS_MCMC(iter_sampling=2000),-sigma,3,21,2,0,0.9486301369863014,0.9452054794520548,2,19,46,0,0,84,16,0,0
face,homo,HSDS_MCMC(iter_sampling=3000),-sigma,3,21,2,0,0.946917808219178,0.9383561643835616,2,19,46,0,0,84,16,0,0
face,homo,EMDS,-sigma,3,21,3,-1,0.803082191780822,0.2465753424657534,-1,-1,-1,-1,-1,-1,-1,-1,-1
face,homo,GLAD,-sigma,3,21,3,-1,0.7482876712328768,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
face,homo,OneCoinDS,-sigma,3,21,3,-1,0.75,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
face,homo,HSDS_EM,-sigma,3,21,3,-1,0.9417808219178082,0.9246575342465754,-1,-1,-1,-1,-1,-1,-1,-1,-1
face,homo,BDS(iter_sampling=1000),-sigma,3,21,3,0,0.7654109589041096,0.08904109589041095,2,27,53,0,0,84,19,0,0
face,homo,BDS(iter_sampling=2000),-sigma,3,21,3,0,0.946917808219178,0.9383561643835616,2,18,46,0,0,84,15,0,0
face,homo,BDS(iter_sampling=3000),-sigma,3,21,3,0,0.476027397260274,0.00684931506849315,3,33,73,64,0,84,69,63,0
face,homo,HSDS_MCMC(iter_sampling=1000),-sigma,3,21,3,1,0.9417808219178082,0.9452054794520548,0,0,0,0,0,0,0,0,0
face,homo,HSDS_MCMC(iter_sampling=2000),-sigma,3,21,3,0,0.946917808219178,0.9383561643835616,2,19,46,0,0,84,15,0,0
face,homo,HSDS_MCMC(iter_sampling=3000),-sigma,3,21,3,0,0.7654109589041096,0.08904109589041095,2,22,53,0,0,84,18,0,0
face,homo,EMDS,-sigma,3,21,4,-1,0.803082191780822,0.2465753424657534,-1,-1,-1,-1,-1,-1,-1,-1,-1
face,homo,GLAD,-sigma,3,21,4,-1,0.7482876712328768,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
face,homo,OneCoinDS,-sigma,3,21,4,-1,0.75,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
face,homo,HSDS_EM,-sigma,3,21,4,-1,0.9417808219178082,0.9246575342465754,-1,-1,-1,-1,-1,-1,-1,-1,-1
face,homo,BDS(iter_sampling=1000),-sigma,3,21,4,0,0.7654109589041096,0.08904109589041095,2,22,54,0,0,84,18,0,0
face,homo,BDS(iter_sampling=2000),-sigma,3,21,4,0,0.7448630136986302,0.0,3,39,54,0,36,84,17,0,65
face,homo,BDS(iter_sampling=3000),-sigma,3,21,4,0,0.946917808219178,0.9041095890410958,3,44,46,0,39,84,17,0,65
face,homo,HSDS_MCMC(iter_sampling=1000),-sigma,3,21,4,0,0.946917808219178,0.9383561643835616,2,20,46,0,0,84,15,0,0
face,homo,HSDS_MCMC(iter_sampling=2000),-sigma,3,21,4,1,0.9417808219178082,0.9452054794520548,0,0,0,0,0,0,0,0,0
face,homo,HSDS_MCMC(iter_sampling=3000),-sigma,3,21,4,0,0.946917808219178,0.9383561643835616,2,20,46,0,0,84,15,0,0
face,homo,EMDS,-sigma,3,24,0,-1,0.7876712328767124,0.17123287671232876,-1,-1,-1,-1,-1,-1,-1,-1,-1
face,homo,GLAD,-sigma,3,24,0,-1,0.7482876712328768,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
face,homo,OneCoinDS,-sigma,3,24,0,-1,0.75,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
face,homo,HSDS_EM,-sigma,3,24,0,-1,0.9486301369863014,0.9383561643835616,-1,-1,-1,-1,-1,-1,-1,-1,-1
face,homo,BDS(iter_sampling=1000),-sigma,3,24,0,0,0.7482876712328768,0.0,3,28,74,68,0,71,76,73,0
face,homo,BDS(iter_sampling=2000),-sigma,3,24,0,0,0.7482876712328768,0.0,2,11,47,0,0,66,23,0,0
face,homo,BDS(iter_sampling=3000),-sigma,3,24,0,0,0.9452054794520548,0.8972602739726028,2,42,47,37,0,96,18,66,0
face,homo,HSDS_MCMC(iter_sampling=1000),-sigma,3,24,0,0,0.9503424657534246,0.952054794520548,2,23,47,0,0,96,18,0,0
face,homo,HSDS_MCMC(iter_sampling=2000),-sigma,3,24,0,0,0.952054794520548,0.952054794520548,2,22,47,0,0,96,18,0,0
face,homo,HSDS_MCMC(iter_sampling=3000),-sigma,3,24,0,0,0.952054794520548,0.952054794520548,2,20,47,0,0,96,19,0,0
face,homo,EMDS,-sigma,3,24,1,-1,0.7876712328767124,0.17123287671232876,-1,-1,-1,-1,-1,-1,-1,-1,-1
face,homo,GLAD,-sigma,3,24,1,-1,0.7482876712328768,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
face,homo,OneCoinDS,-sigma,3,24,1,-1,0.75,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
face,homo,HSDS_EM,-sigma,3,24,1,-1,0.9486301369863014,0.9383561643835616,-1,-1,-1,-1,-1,-1,-1,-1,-1
face,homo,BDS(iter_sampling=1000),-sigma,3,24,1,0,0.7465753424657534,0.0,3,14,68,40,72,67,80,71,91
face,homo,BDS(iter_sampling=2000),-sigma,3,24,1,0,0.7482876712328768,0.0,2,0,48,39,53,0,71,73,73
face,homo,BDS(iter_sampling=3000),-sigma,3,24,1,0,0.7482876712328768,0.0,3,12,75,59,0,64,78,66,0
face,homo,HSDS_MCMC(iter_sampling=1000),-sigma,3,24,1,0,0.7482876712328768,0.0,2,11,47,0,0,67,22,0,0
face,homo,HSDS_MCMC(iter_sampling=2000),-sigma,3,24,1,0,0.7654109589041096,0.0684931506849315,2,24,53,0,0,96,24,0,0
face,homo,HSDS_MCMC(iter_sampling=3000),-sigma,3,24,1,0,0.7654109589041096,0.0684931506849315,2,25,53,0,0,96,24,0,0
face,homo,EMDS,-sigma,3,24,2,-1,0.7876712328767124,0.17123287671232876,-1,-1,-1,-1,-1,-1,-1,-1,-1
face,homo,GLAD,-sigma,3,24,2,-1,0.7482876712328768,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
face,homo,OneCoinDS,-sigma,3,24,2,-1,0.75,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
face,homo,HSDS_EM,-sigma,3,24,2,-1,0.9486301369863014,0.9383561643835616,-1,-1,-1,-1,-1,-1,-1,-1,-1
face,homo,BDS(iter_sampling=1000),-sigma,3,24,2,0,0.7123287671232876,0.0,3,47,73,68,63,96,92,73,82
face,homo,BDS(iter_sampling=2000),-sigma,3,24,2,0,0.7448630136986302,0.0,3,34,52,56,35,96,23,93,76
face,homo,BDS(iter_sampling=3000),-sigma,3,24,2,0,0.7482876712328768,0.0,3,28,67,36,53,71,80,65,73
face,homo,HSDS_MCMC(iter_sampling=1000),-sigma,3,24,2,0,0.952054794520548,0.952054794520548,2,20,47,0,0,96,18,0,0
face,homo,HSDS_MCMC(iter_sampling=2000),-sigma,3,24,2,0,0.7482876712328768,0.0,2,13,47,0,0,65,22,0,0
face,homo,HSDS_MCMC(iter_sampling=3000),-sigma,3,24,2,0,0.9503424657534246,0.952054794520548,2,42,1,0,38,74,0,0,76
face,homo,EMDS,-sigma,3,24,3,-1,0.7876712328767124,0.17123287671232876,-1,-1,-1,-1,-1,-1,-1,-1,-1
face,homo,GLAD,-sigma,3,24,3,-1,0.7482876712328768,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
face,homo,OneCoinDS,-sigma,3,24,3,-1,0.75,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
face,homo,HSDS_EM,-sigma,3,24,3,-1,0.9486301369863014,0.9383561643835616,-1,-1,-1,-1,-1,-1,-1,-1,-1
