dataset,scenario,method,ai_acc,r,num_ai,iter,convergence,accuracy,recall,uc_p,uc_pih_0,uc_pih_1,uc_pih_2,uc_pih_3,uc_pia_0,uc_pia_1,uc_pia_2,uc_pia_3
dog,homo,HSDS_MCMC(iter_sampling=2000),mean,5,12,4,1,0.9219330855018587,0.8313953488372093,0,0,0,0,0,0,0,0,0
dog,homo,HSDS_MCMC(iter_sampling=3000),mean,5,12,4,1,0.9206939281288724,0.8313953488372093,0,0,0,0,0,0,0,0,0
dog,homo,EMDS,mean,5,15,0,-1,0.8364312267657993,0.2441860465116279,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,homo,GLAD,mean,5,15,0,-1,0.7868649318463445,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,homo,OneCoinDS,mean,5,15,0,-1,0.7868649318463445,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,homo,HSDS_EM,mean,5,15,0,-1,0.8674101610904585,0.46511627906976744,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,homo,BDS(iter_sampling=1000),mean,5,15,0,0,0.9132589838909542,0.7674418604651163,3,53,275,0,278,60,48,0,42
dog,homo,BDS(iter_sampling=2000),mean,5,15,0,0,0.7868649318463445,0.0,4,39,314,303,305,48,59,59,59
dog,homo,BDS(iter_sampling=3000),mean,5,15,0,0,0.7868649318463445,0.0,4,37,311,276,278,47,59,50,42
dog,homo,HSDS_MCMC(iter_sampling=1000),mean,5,15,0,1,0.9206939281288724,0.8255813953488372,0,0,0,0,0,0,0,0,0
dog,homo,HSDS_MCMC(iter_sampling=2000),mean,5,15,0,1,0.9206939281288724,0.8255813953488372,0,0,0,0,0,0,0,0,0
dog,homo,HSDS_MCMC(iter_sampling=3000),mean,5,15,0,1,0.9206939281288724,0.8255813953488372,0,0,0,0,0,0,0,0,0
dog,homo,EMDS,mean,5,15,1,-1,0.8364312267657993,0.2441860465116279,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,homo,GLAD,mean,5,15,1,-1,0.7868649318463445,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,homo,OneCoinDS,mean,5,15,1,-1,0.7868649318463445,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,homo,HSDS_EM,mean,5,15,1,-1,0.8674101610904585,0.46511627906976744,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,homo,BDS(iter_sampling=1000),mean,5,15,1,0,0.7868649318463445,0.0,4,38,125,131,125,47,12,48,48
dog,homo,BDS(iter_sampling=2000),mean,5,15,1,0,0.9132589838909542,0.7674418604651163,3,56,275,0,276,60,48,0,42
dog,homo,BDS(iter_sampling=3000),mean,5,15,1,0,0.7868649318463445,0.0,3,38,282,0,276,46,48,0,42
dog,homo,HSDS_MCMC(iter_sampling=1000),mean,5,15,1,1,0.9206939281288724,0.8255813953488372,0,0,0,0,0,0,0,0,0
dog,homo,HSDS_MCMC(iter_sampling=2000),mean,5,15,1,1,0.9206939281288724,0.8255813953488372,0,0,0,0,0,0,0,0,0
dog,homo,HSDS_MCMC(iter_sampling=3000),mean,5,15,1,1,0.919454770755886,0.8197674418604651,0,0,0,0,0,0,0,0,0
dog,homo,EMDS,mean,5,15,2,-1,0.8364312267657993,0.2441860465116279,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,homo,GLAD,mean,5,15,2,-1,0.7868649318463445,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,homo,OneCoinDS,mean,5,15,2,-1,0.7868649318463445,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,homo,HSDS_EM,mean,5,15,2,-1,0.8674101610904585,0.46511627906976744,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,homo,BDS(iter_sampling=1000),mean,5,15,2,0,0.7868649318463445,0.0,3,37,282,0,276,47,48,0,43
dog,homo,BDS(iter_sampling=2000),mean,5,15,2,0,0.7868649318463445,0.0,4,58,140,130,124,60,13,47,47
dog,homo,BDS(iter_sampling=3000),mean,5,15,2,0,0.9132589838909542,0.7674418604651163,3,59,271,275,0,60,51,50,0
dog,homo,HSDS_MCMC(iter_sampling=1000),mean,5,15,2,0,0.9157372986369269,0.7848837209302325,2,51,123,0,0,60,12,0,0
dog,homo,HSDS_MCMC(iter_sampling=2000),mean,5,15,2,1,0.9206939281288724,0.8255813953488372,0,0,0,0,0,0,0,0,0
dog,homo,HSDS_MCMC(iter_sampling=3000),mean,5,15,2,1,0.9206939281288724,0.8255813953488372,0,0,0,0,0,0,0,0,0
dog,homo,EMDS,mean,5,15,3,-1,0.8364312267657993,0.2441860465116279,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,homo,GLAD,mean,5,15,3,-1,0.7868649318463445,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,homo,OneCoinDS,mean,5,15,3,-1,0.7868649318463445,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,homo,HSDS_EM,mean,5,15,3,-1,0.8674101610904585,0.46511627906976744,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,homo,BDS(iter_sampling=1000),mean,5,15,3,0,0.3630731102850062,0.8255813953488372,2,0,0,133,125,0,0,48,47
dog,homo,BDS(iter_sampling=2000),mean,5,15,3,0,0.6555142503097894,0.0,4,39,291,276,304,47,48,50,59
dog,homo,BDS(iter_sampling=3000),mean,5,15,3,0,0.7868649318463445,0.0,2,0,257,275,0,0,50,50,0
dog,homo,HSDS_MCMC(iter_sampling=1000),mean,5,15,3,1,0.919454770755886,0.8197674418604651,0,0,0,0,0,0,0,0,0
dog,homo,HSDS_MCMC(iter_sampling=2000),mean,5,15,3,1,0.919454770755886,0.8197674418604651,0,0,0,0,0,0,0,0,0
dog,homo,HSDS_MCMC(iter_sampling=3000),mean,5,15,3,1,0.9206939281288724,0.8255813953488372,0,0,0,0,0,0,0,0,0
dog,homo,EMDS,mean,5,15,4,-1,0.8364312267657993,0.2441860465116279,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,homo,GLAD,mean,5,15,4,-1,0.7868649318463445,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,homo,OneCoinDS,mean,5,15,4,-1,0.7868649318463445,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,homo,HSDS_EM,mean,5,15,4,-1,0.8674101610904585,0.46511627906976744,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,homo,BDS(iter_sampling=1000),mean,5,15,4,0,0.7868649318463445,0.0,3,0,265,276,124,0,44,50,48
dog,homo,BDS(iter_sampling=2000),mean,5,15,4,0,0.7868649318463445,0.0,4,37,125,132,126,46,13,47,48
dog,homo,BDS(iter_sampling=3000),mean,5,15,4,0,0.7868649318463445,0.0,4,38,283,278,124,48,48,50,46
dog,homo,HSDS_MCMC(iter_sampling=1000),mean,5,15,4,1,0.919454770755886,0.8197674418604651,0,0,0,0,0,0,0,0,0
dog,homo,HSDS_MCMC(iter_sampling=2000),mean,5,15,4,1,0.919454770755886,0.8197674418604651,0,0,0,0,0,0,0,0,0
dog,homo,HSDS_MCMC(iter_sampling=3000),mean,5,15,4,0,0.9144981412639405,0.7790697674418605,2,48,123,0,0,60,12,0,0
dog,homo,EMDS,mean,5,18,0,-1,0.815365551425031,0.13953488372093023,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,homo,GLAD,mean,5,18,0,-1,0.7868649318463445,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,homo,OneCoinDS,mean,5,18,0,-1,0.7868649318463445,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,homo,HSDS_EM,mean,5,18,0,-1,0.8451053283767038,0.3488372093023256,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,homo,BDS(iter_sampling=1000),mean,5,18,0,0,0.7868649318463445,0.0,4,53,139,132,124,72,16,56,54
dog,homo,BDS(iter_sampling=2000),mean,5,18,0,0,0.5576208178438662,0.0,4,36,312,132,294,56,71,56,57
dog,homo,BDS(iter_sampling=3000),mean,5,18,0,1,0.7868649318463445,0.0,0,0,0,0,0,0,0,0,0
dog,homo,HSDS_MCMC(iter_sampling=1000),mean,5,18,0,0,0.9144981412639405,0.7790697674418605,2,47,122,0,0,72,12,0,0
dog,homo,HSDS_MCMC(iter_sampling=2000),mean,5,18,0,1,0.9169764560099133,0.8081395348837209,0,0,0,0,0,0,0,0,0
dog,homo,HSDS_MCMC(iter_sampling=3000),mean,5,18,0,1,0.9169764560099133,0.8081395348837209,0,0,0,0,0,0,0,0,0
dog,homo,EMDS,mean,5,18,1,-1,0.815365551425031,0.13953488372093023,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,homo,GLAD,mean,5,18,1,-1,0.7868649318463445,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,homo,OneCoinDS,mean,5,18,1,-1,0.7868649318463445,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,homo,HSDS_EM,mean,5,18,1,-1,0.8451053283767038,0.3488372093023256,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,homo,BDS(iter_sampling=1000),mean,5,18,1,0,0.03593556381660471,0.0,4,38,279,152,278,55,70,58,55
dog,homo,BDS(iter_sampling=2000),mean,5,18,1,0,0.7868649318463445,0.0,3,36,284,0,274,56,59,0,52
dog,homo,BDS(iter_sampling=3000),mean,5,18,1,0,0.7868649318463445,0.0,2,36,126,0,0,55,15,0,0
dog,homo,HSDS_MCMC(iter_sampling=1000),mean,5,18,1,0,0.9132589838909542,0.7732558139534884,2,41,122,0,0,72,12,0,0
dog,homo,HSDS_MCMC(iter_sampling=2000),mean,5,18,1,1,0.9182156133828996,0.813953488372093,0,0,0,0,0,0,0,0,0
dog,homo,HSDS_MCMC(iter_sampling=3000),mean,5,18,1,0,0.9144981412639405,0.7790697674418605,2,44,123,0,0,72,12,0,0
dog,homo,EMDS,mean,5,18,2,-1,0.815365551425031,0.13953488372093023,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,homo,GLAD,mean,5,18,2,-1,0.7868649318463445,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,homo,OneCoinDS,mean,5,18,2,-1,0.7868649318463445,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,homo,HSDS_EM,mean,5,18,2,-1,0.8451053283767038,0.3488372093023256,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,homo,BDS(iter_sampling=1000),mean,5,18,2,0,0.7868649318463445,0.0,4,37,280,304,125,58,63,70,55
dog,homo,BDS(iter_sampling=2000),mean,5,18,2,0,0.7868649318463445,0.0,2,56,138,0,0,72,16,0,0
dog,homo,BDS(iter_sampling=3000),mean,5,18,2,0,0.7868649318463445,0.0,3,37,284,0,277,58,59,0,53
dog,homo,HSDS_MCMC(iter_sampling=1000),mean,5,18,2,0,0.9144981412639405,0.7790697674418605,2,45,121,0,0,72,11,0,0
dog,homo,HSDS_MCMC(iter_sampling=2000),mean,5,18,2,0,0.9144981412639405,0.7790697674418605,2,46,123,0,0,72,13,0,0
dog,homo,HSDS_MCMC(iter_sampling=3000),mean,5,18,2,1,0.9169764560099133,0.8081395348837209,0,0,0,0,0,0,0,0,0
dog,homo,EMDS,mean,5,18,3,-1,0.815365551425031,0.13953488372093023,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,homo,GLAD,mean,5,18,3,-1,0.7868649318463445,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,homo,OneCoinDS,mean,5,18,3,-1,0.7868649318463445,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,homo,HSDS_EM,mean,5,18,3,-1,0.8451053283767038,0.3488372093023256,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,homo,BDS(iter_sampling=1000),mean,5,18,3,0,0.7868649318463445,0.0,4,36,311,278,276,55,71,58,52
dog,homo,BDS(iter_sampling=2000),mean,5,18,3,0,0.9107806691449815,0.7383720930232558,4,52,274,303,124,72,61,70,56
dog,homo,BDS(iter_sampling=3000),mean,5,18,3,0,0.3159851301115242,0.0,3,0,295,304,294,0,70,70,57
dog,homo,HSDS_MCMC(iter_sampling=1000),mean,5,18,3,1,0.9169764560099133,0.8081395348837209,0,0,0,0,0,0,0,0,0
dog,homo,HSDS_MCMC(iter_sampling=2000),mean,5,18,3,0,0.9144981412639405,0.7790697674418605,2,45,121,0,0,72,11,0,0
dog,homo,HSDS_MCMC(iter_sampling=3000),mean,5,18,3,1,0.9169764560099133,0.8081395348837209,0,0,0,0,0,0,0,0,0
dog,homo,EMDS,mean,5,18,4,-1,0.815365551425031,0.13953488372093023,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,homo,GLAD,mean,5,18,4,-1,0.7868649318463445,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,homo,OneCoinDS,mean,5,18,4,-1,0.7868649318463445,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,homo,HSDS_EM,mean,5,18,4,-1,0.8451053283767038,0.3488372093023256,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,homo,BDS(iter_sampling=1000),mean,5,18,4,0,0.7868649318463445,0.0,2,57,137,0,0,72,16,0,0
dog,homo,BDS(iter_sampling=2000),mean,5,18,4,0,0.7868649318463445,0.0,3,36,280,278,0,55,63,58,0
dog,homo,BDS(iter_sampling=3000),mean,5,18,4,0,0.9120198265179678,0.7383720930232558,3,56,277,0,277,72,58,0,52
dog,homo,HSDS_MCMC(iter_sampling=1000),mean,5,18,4,1,0.9169764560099133,0.8081395348837209,0,0,0,0,0,0,0,0,0
dog,homo,HSDS_MCMC(iter_sampling=2000),mean,5,18,4,1,0.9169764560099133,0.8081395348837209,0,0,0,0,0,0,0,0,0
dog,homo,HSDS_MCMC(iter_sampling=3000),mean,5,18,4,1,0.9169764560099133,0.8081395348837209,0,0,0,0,0,0,0,0,0
dog,homo,EMDS,mean,5,21,0,-1,0.8079306071871127,0.10465116279069768,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,homo,GLAD,mean,5,21,0,-1,0.7868649318463445,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,homo,OneCoinDS,mean,5,21,0,-1,0.7868649318463445,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,homo,HSDS_EM,mean,5,21,0,-1,0.8364312267657993,0.26744186046511625,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,homo,BDS(iter_sampling=1000),mean,5,21,0,0,0.7868649318463445,0.0,2,0,0,133,124,0,0,64,67
dog,homo,BDS(iter_sampling=2000),mean,5,21,0,0,0.7868649318463445,0.0,4,49,134,132,125,84,18,64,64
dog,homo,BDS(iter_sampling=3000),mean,5,21,0,0,0.7868649318463445,0.0,3,0,303,278,276,0,81,68,64
dog,homo,HSDS_MCMC(iter_sampling=1000),mean,5,21,0,0,0.9083023543990086,0.7209302325581395,2,43,120,0,0,84,12,0,0
dog,homo,HSDS_MCMC(iter_sampling=2000),mean,5,21,0,1,0.9157372986369269,0.7790697674418605,0,0,0,0,0,0,0,0,0
dog,homo,HSDS_MCMC(iter_sampling=3000),mean,5,21,0,0,0.9083023543990086,0.7209302325581395,2,41,120,0,0,84,13,0,0
dog,homo,EMDS,mean,5,21,1,-1,0.8079306071871127,0.10465116279069768,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,homo,GLAD,mean,5,21,1,-1,0.7868649318463445,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,homo,OneCoinDS,mean,5,21,1,-1,0.7868649318463445,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,homo,HSDS_EM,mean,5,21,1,-1,0.8364312267657993,0.26744186046511625,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,homo,BDS(iter_sampling=1000),mean,5,21,1,0,0.7868649318463445,0.0,3,35,276,277,0,62,73,68,0
dog,homo,BDS(iter_sampling=2000),mean,5,21,1,0,0.5229244114002478,0.0,3,0,271,302,275,0,71,81,63
dog,homo,BDS(iter_sampling=3000),mean,5,21,1,0,0.5018587360594795,0.0,3,0,287,293,141,0,67,71,68
dog,homo,HSDS_MCMC(iter_sampling=1000),mean,5,21,1,1,0.9157372986369269,0.7790697674418605,0,0,0,0,0,0,0,0,0
dog,homo,HSDS_MCMC(iter_sampling=2000),mean,5,21,1,1,0.9144981412639405,0.7790697674418605,0,0,0,0,0,0,0,0,0
dog,homo,HSDS_MCMC(iter_sampling=3000),mean,5,21,1,1,0.9132589838909542,0.7790697674418605,0,0,0,0,0,0,0,0,0
dog,homo,EMDS,mean,5,21,2,-1,0.8079306071871127,0.10465116279069768,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,homo,GLAD,mean,5,21,2,-1,0.7868649318463445,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,homo,OneCoinDS,mean,5,21,2,-1,0.7868649318463445,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,homo,HSDS_EM,mean,5,21,2,-1,0.8364312267657993,0.26744186046511625,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,homo,BDS(iter_sampling=1000),mean,5,21,2,0,0.9070631970260223,0.7151162790697675,2,41,122,0,0,84,12,0,0
dog,homo,BDS(iter_sampling=2000),mean,5,21,2,0,0.5229244114002478,0.0,3,0,271,302,278,0,71,81,63
dog,homo,BDS(iter_sampling=3000),mean,5,21,2,1,0.7868649318463445,0.0,0,0,0,0,0,0,0,0,0
dog,homo,HSDS_MCMC(iter_sampling=1000),mean,5,21,2,0,0.9083023543990086,0.7209302325581395,4,44,121,127,126,84,11,66,64
dog,homo,HSDS_MCMC(iter_sampling=2000),mean,5,21,2,0,0.9083023543990086,0.7209302325581395,2,44,121,0,0,84,12,0,0
dog,homo,HSDS_MCMC(iter_sampling=3000),mean,5,21,2,1,0.9144981412639405,0.7790697674418605,0,0,0,0,0,0,0,0,0
dog,homo,EMDS,mean,5,21,3,-1,0.8079306071871127,0.10465116279069768,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,homo,GLAD,mean,5,21,3,-1,0.7868649318463445,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,homo,OneCoinDS,mean,5,21,3,-1,0.7868649318463445,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,homo,HSDS_EM,mean,5,21,3,-1,0.8364312267657993,0.26744186046511625,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,homo,BDS(iter_sampling=1000),mean,5,21,3,0,0.7868649318463445,0.0,2,50,133,0,0,84,18,0,0
dog,homo,BDS(iter_sampling=2000),mean,5,21,3,0,0.7868649318463445,0.0,3,0,262,277,125,0,63,68,63
dog,homo,BDS(iter_sampling=3000),mean,5,21,3,0,0.7868649318463445,0.0,2,0,265,0,275,0,64,0,63
dog,homo,HSDS_MCMC(iter_sampling=1000),mean,5,21,3,0,0.909541511771995,0.7209302325581395,4,41,122,130,122,84,13,65,63
dog,homo,HSDS_MCMC(iter_sampling=2000),mean,5,21,3,1,0.9157372986369269,0.7790697674418605,0,0,0,0,0,0,0,0,0
dog,homo,HSDS_MCMC(iter_sampling=3000),mean,5,21,3,0,0.9070631970260223,0.7151162790697675,2,44,121,0,0,84,12,0,0
dog,homo,EMDS,mean,5,21,4,-1,0.8079306071871127,0.10465116279069768,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,homo,GLAD,mean,5,21,4,-1,0.7868649318463445,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,homo,OneCoinDS,mean,5,21,4,-1,0.7868649318463445,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,homo,HSDS_EM,mean,5,21,4,-1,0.8364312267657993,0.26744186046511625,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,homo,BDS(iter_sampling=1000),mean,5,21,4,0,0.7868649318463445,0.0,4,35,277,131,277,63,73,65,63
dog,homo,BDS(iter_sampling=2000),mean,5,21,4,0,0.7868649318463445,0.0,4,34,282,275,125,62,69,68,65
dog,homo,BDS(iter_sampling=3000),mean,5,21,4,0,0.7868649318463445,0.0,2,34,123,0,0,61,15,0,0
dog,homo,HSDS_MCMC(iter_sampling=1000),mean,5,21,4,0,0.9083023543990086,0.7209302325581395,2,43,122,0,0,84,12,0,0
dog,homo,HSDS_MCMC(iter_sampling=2000),mean,5,21,4,1,0.9132589838909542,0.7790697674418605,0,0,0,0,0,0,0,0,0
dog,homo,HSDS_MCMC(iter_sampling=3000),mean,5,21,4,0,0.7868649318463445,0.0,2,51,134,0,0,84,18,0,0
dog,homo,EMDS,mean,5,24,0,-1,0.7980173482032218,0.06395348837209303,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,homo,GLAD,mean,5,24,0,-1,0.7868649318463445,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,homo,OneCoinDS,mean,5,24,0,-1,0.7868649318463445,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,homo,HSDS_EM,mean,5,24,0,-1,0.8203221809169765,0.18023255813953487,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,homo,BDS(iter_sampling=1000),mean,5,24,0,0,0.7868649318463445,0.0,4,26,271,302,123,78,83,93,73
dog,homo,BDS(iter_sampling=2000),mean,5,24,0,0,0.7868649318463445,0.0,2,31,120,0,0,94,13,0,0
dog,homo,BDS(iter_sampling=3000),mean,5,24,0,0,0.7868649318463445,0.0,4,21,276,132,279,67,83,73,70
dog,homo,HSDS_MCMC(iter_sampling=1000),mean,5,24,0,0,0.8921933085501859,0.6162790697674418,2,5,52,0,0,51,0,0,0
dog,homo,HSDS_MCMC(iter_sampling=2000),mean,5,24,0,0,0.7868649318463445,0.0,2,22,118,0,0,68,13,0,0
dog,homo,HSDS_MCMC(iter_sampling=3000),mean,5,24,0,0,0.8884758364312267,0.5930232558139535,2,32,115,0,0,96,11,0,0
dog,homo,EMDS,mean,5,24,1,-1,0.7980173482032218,0.06395348837209303,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,homo,GLAD,mean,5,24,1,-1,0.7868649318463445,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,homo,OneCoinDS,mean,5,24,1,-1,0.7868649318463445,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,homo,HSDS_EM,mean,5,24,1,-1,0.8203221809169765,0.18023255813953487,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,homo,BDS(iter_sampling=1000),mean,5,24,1,0,0.7868649318463445,0.0,4,20,282,132,306,67,77,72,92
dog,homo,BDS(iter_sampling=2000),mean,5,24,1,0,0.7868649318463445,0.0,2,30,122,0,0,91,14,0,0
dog,homo,BDS(iter_sampling=3000),mean,5,24,1,0,0.7868649318463445,0.0,2,10,101,0,0,54,7,0,0
dog,homo,HSDS_MCMC(iter_sampling=1000),mean,5,24,1,0,0.8884758364312267,0.5872093023255814,2,33,114,0,0,96,11,0,0
dog,homo,HSDS_MCMC(iter_sampling=2000),mean,5,24,1,1,0.9008674101610905,0.6686046511627907,0,0,0,0,0,0,0,0,0
dog,homo,HSDS_MCMC(iter_sampling=3000),mean,5,24,1,0,0.8884758364312267,0.5872093023255814,2,12,97,0,0,88,3,0,0
dog,homo,EMDS,mean,5,24,2,-1,0.7980173482032218,0.06395348837209303,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,homo,GLAD,mean,5,24,2,-1,0.7868649318463445,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,homo,OneCoinDS,mean,5,24,2,-1,0.7868649318463445,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,homo,HSDS_EM,mean,5,24,2,-1,0.8203221809169765,0.18023255813953487,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,homo,BDS(iter_sampling=1000),mean,5,24,2,0,0.5006195786864932,0.0,4,21,291,275,307,66,76,80,93
dog,homo,BDS(iter_sampling=2000),mean,5,24,2,0,0.7868649318463445,0.0,3,0,256,134,275,0,80,73,70
dog,homo,BDS(iter_sampling=3000),mean,5,24,2,0,0.7868649318463445,0.0,2,0,265,0,275,0,72,0,72
dog,homo,HSDS_MCMC(iter_sampling=1000),mean,5,24,2,0,0.8872366790582404,0.5872093023255814,2,31,114,0,0,96,11,0,0
dog,homo,HSDS_MCMC(iter_sampling=2000),mean,5,24,2,0,0.6022304832713755,0.5813953488372093,4,27,112,151,140,96,11,77,77
dog,homo,HSDS_MCMC(iter_sampling=3000),mean,5,24,2,0,0.7868649318463445,0.0,2,20,118,0,0,66,13,0,0
dog,homo,EMDS,mean,5,24,3,-1,0.7980173482032218,0.06395348837209303,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,homo,GLAD,mean,5,24,3,-1,0.7868649318463445,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,homo,OneCoinDS,mean,5,24,3,-1,0.7868649318463445,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,homo,HSDS_EM,mean,5,24,3,-1,0.8203221809169765,0.18023255813953487,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,homo,BDS(iter_sampling=1000),mean,5,24,3,0,0.7868649318463445,0.0,3,20,273,278,0,70,83,80,0
dog,homo,BDS(iter_sampling=2000),mean,5,24,3,0,0.7868649318463445,0.0,2,0,256,278,0,0,80,80,0
dog,homo,BDS(iter_sampling=3000),mean,5,24,3,0,0.7868649318463445,0.0,4,5,266,130,275,51,82,74,70
dog,homo,HSDS_MCMC(iter_sampling=1000),mean,5,24,3,0,0.8884758364312267,0.5930232558139535,2,33,113,0,0,96,12,0,0
dog,homo,HSDS_MCMC(iter_sampling=2000),mean,5,24,3,1,0.9008674101610905,0.6686046511627907,0,0,0,0,0,0,0,0,0
dog,homo,HSDS_MCMC(iter_sampling=3000),mean,5,24,3,0,0.8872366790582404,0.5813953488372093,4,26,110,130,124,96,10,73,74
dog,homo,EMDS,mean,5,24,4,-1,0.7980173482032218,0.06395348837209303,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,homo,GLAD,mean,5,24,4,-1,0.7868649318463445,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,homo,OneCoinDS,mean,5,24,4,-1,0.7868649318463445,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,homo,HSDS_EM,mean,5,24,4,-1,0.8203221809169765,0.18023255813953487,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,homo,BDS(iter_sampling=1000),mean,5,24,4,0,0.7868649318463445,0.0,3,23,274,277,0,66,83,80,0
dog,homo,BDS(iter_sampling=2000),mean,5,24,4,0,0.7868649318463445,0.0,3,21,280,0,277,62,78,0,72
dog,homo,BDS(iter_sampling=3000),mean,5,24,4,0,0.7868649318463445,0.0,4,22,275,131,277,66,83,72,70
dog,homo,HSDS_MCMC(iter_sampling=1000),mean,5,24,4,1,0.8996282527881041,0.6627906976744186,0,0,0,0,0,0,0,0,0
dog,homo,HSDS_MCMC(iter_sampling=2000),mean,5,24,4,0,0.8983890954151177,0.6511627906976745,2,2,33,0,0,48,0,0,0
dog,homo,HSDS_MCMC(iter_sampling=3000),mean,5,24,4,0,0.8996282527881041,0.6627906976744186,2,0,0,132,125,0,0,74,74
dog,homo,EMDS,mean,5,27,0,-1,0.7955390334572491,0.05232558139534884,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,homo,GLAD,mean,5,27,0,-1,0.7868649318463445,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,homo,OneCoinDS,mean,5,27,0,-1,0.7868649318463445,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,homo,HSDS_EM,mean,5,27,0,-1,0.8240396530359355,0.19186046511627908,-1,-1,-1,-1,-1,-1,-1,-1,-1
