dataset,scenario,method,ai_acc,r,num_ai,iter,convergence,accuracy,biased_accuracy,uc_p,uc_pih_0,uc_pih_1,uc_pih_2,uc_pih_3,uc_pia_0,uc_pia_1,uc_pia_2,uc_pia_3
dog,homo,CBCC_C=8,-sigma,10,27,0,-1,0.3853779429987608,0.877906976744186,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,homo,CBCC_C=2,-sigma,10,27,1,-1,0.42627013630731103,0.8895348837209303,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,homo,CBCC_C=4,-sigma,10,27,1,-1,0.38661710037174724,0.872093023255814,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,homo,CBCC_C=8,-sigma,10,27,1,-1,0.38661710037174724,0.877906976744186,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,homo,CBCC_C=2,-sigma,10,27,2,-1,0.42627013630731103,0.8895348837209303,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,homo,CBCC_C=4,-sigma,10,27,2,-1,0.4547707558859975,0.877906976744186,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,homo,CBCC_C=8,-sigma,10,27,2,-1,0.3853779429987608,0.877906976744186,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,homo,CBCC_C=2,-sigma,10,27,3,-1,0.4485749690210657,0.877906976744186,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,homo,CBCC_C=4,-sigma,10,27,3,-1,0.4349442379182156,0.877906976744186,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,homo,CBCC_C=8,-sigma,10,27,3,-1,0.38413878562577447,0.872093023255814,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,homo,CBCC_C=2,-sigma,10,27,4,-1,0.4485749690210657,0.877906976744186,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,homo,CBCC_C=4,-sigma,10,27,4,-1,0.43370508054522927,0.872093023255814,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,homo,CBCC_C=8,-sigma,10,27,4,-1,0.38661710037174724,0.877906976744186,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,homo,CBCC_C=2,-sigma,10,30,0,-1,0.19950433705080545,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,homo,CBCC_C=4,-sigma,10,30,0,-1,0.23048327137546468,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,homo,CBCC_C=8,-sigma,10,30,0,-1,0.23048327137546468,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,homo,CBCC_C=2,-sigma,10,30,1,-1,0.4485749690210657,0.8837209302325582,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,homo,CBCC_C=4,-sigma,10,30,1,-1,0.24535315985130113,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,homo,CBCC_C=8,-sigma,10,30,1,-1,0.3271375464684015,0.7034883720930233,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,homo,CBCC_C=2,-sigma,10,30,2,-1,0.8500619578686494,0.6046511627906976,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,homo,CBCC_C=4,-sigma,10,30,2,-1,0.23048327137546468,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,homo,CBCC_C=8,-sigma,10,30,2,-1,0.23048327137546468,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,homo,CBCC_C=2,-sigma,10,30,3,-1,0.32094175960346966,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,homo,CBCC_C=4,-sigma,10,30,3,-1,0.1449814126394052,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,homo,CBCC_C=8,-sigma,10,30,3,-1,0.28872366790582404,0.2616279069767442,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,homo,CBCC_C=2,-sigma,10,30,4,-1,0.7893432465923172,0.2441860465116279,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,homo,CBCC_C=4,-sigma,10,30,4,-1,0.2342007434944238,0.01744186046511628,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,homo,CBCC_C=8,-sigma,10,30,4,-1,0.23048327137546468,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
